"Notes"	"Year"	"Year Code"	"Race"	"Race Code"	"Gender"	"Gender Code"	"Cause of death"	"Cause of death Code"	"Census Region"	"Census Region Code"	Deaths	Population	Crude Rate	Crude Rate Lower 95% Confidence Interval	Crude Rate Upper 95% Confidence Interval	Age Adjusted Rate	% of Total Deaths
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Census Region 2: Midwest"	"CENS-R2"	1704	26658023	6.39	6.09	6.70	4.18	0.05%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Census Region 3: South"	"CENS-R3"	3129	36082681	8.67	8.37	8.98	5.82	0.10%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	"Census Region 4: West"	"CENS-R4"	1300	19827984	6.56	6.20	6.91	4.22	0.04%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease with renal failure"	"I12.0"	"Census Region 1: Northeast"	"CENS-R1"	593	19437886	3.05	2.81	3.30	1.53	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease with renal failure"	"I12.0"	"Census Region 2: Midwest"	"CENS-R2"	1065	26658023	4.00	3.76	4.23	2.30	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease with renal failure"	"I12.0"	"Census Region 3: South"	"CENS-R3"	1147	36082681	3.18	2.99	3.36	1.90	0.04%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease with renal failure"	"I12.0"	"Census Region 4: West"	"CENS-R4"	957	19827984	4.83	4.52	5.13	2.83	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease without renal failure"	"I12.9"	"Census Region 1: Northeast"	"CENS-R1"	12	19437886	Unreliable	0.03	0.11	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease without renal failure"	"I12.9"	"Census Region 2: Midwest"	"CENS-R2"	18	26658023	Unreliable	0.04	0.11	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease without renal failure"	"I12.9"	"Census Region 3: South"	"CENS-R3"	44	36082681	0.12	0.09	0.16	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive renal disease without renal failure"	"I12.9"	"Census Region 4: West"	"CENS-R4"	20	19827984	0.10	0.06	0.16	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Census Region 2: Midwest"	"CENS-R2"	15	26658023	Unreliable	0.03	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Census Region 3: South"	"CENS-R3"	23	36082681	0.06	0.04	0.10	0.04	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with (congestive) heart failure"	"I13.0"	"Census Region 4: West"	"CENS-R4"	17	19827984	Unreliable	0.05	0.14	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Census Region 1: Northeast"	"CENS-R1"	67	19437886	0.34	0.27	0.44	0.19	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Census Region 2: Midwest"	"CENS-R2"	101	26658023	0.38	0.30	0.45	0.21	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Census Region 3: South"	"CENS-R3"	140	36082681	0.39	0.32	0.45	0.23	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	"Census Region 4: West"	"CENS-R4"	110	19827984	0.55	0.45	0.66	0.31	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Census Region 1: Northeast"	"CENS-R1"	169	19437886	0.87	0.74	1.00	0.40	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Census Region 2: Midwest"	"CENS-R2"	298	26658023	1.12	0.99	1.24	0.60	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Census Region 3: South"	"CENS-R3"	324	36082681	0.90	0.80	1.00	0.53	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	"Census Region 4: West"	"CENS-R4"	283	19827984	1.43	1.26	1.59	0.81	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Census Region 1: Northeast"	"CENS-R1"	12	19437886	Unreliable	0.03	0.11	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Census Region 2: Midwest"	"CENS-R2"	28	26658023	0.11	0.07	0.15	0.05	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Hypertensive heart and renal disease, unspecified"	"I13.9"	"Census Region 3: South"	"CENS-R3"	29	36082681	0.08	0.05	0.12	0.04	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Angina pectoris, unspecified"	"I20.9"	"Census Region 2: Midwest"	"CENS-R2"	15	26658023	Unreliable	0.03	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Angina pectoris, unspecified"	"I20.9"	"Census Region 3: South"	"CENS-R3"	21	36082681	0.06	0.04	0.09	0.03	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Angina pectoris, unspecified"	"I20.9"	"Census Region 4: West"	"CENS-R4"	18	19827984	Unreliable	0.05	0.14	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute subendocardial myocardial infarction"	"I21.4"	"Census Region 2: Midwest"	"CENS-R2"	16	26658023	Unreliable	0.03	0.10	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute subendocardial myocardial infarction"	"I21.4"	"Census Region 3: South"	"CENS-R3"	17	36082681	Unreliable	0.03	0.08	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute myocardial infarction, unspecified"	"I21.9"	"Census Region 1: Northeast"	"CENS-R1"	7778	19437886	40.01	39.13	40.90	21.35	0.25%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute myocardial infarction, unspecified"	"I21.9"	"Census Region 2: Midwest"	"CENS-R2"	10603	26658023	39.77	39.02	40.53	24.80	0.34%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute myocardial infarction, unspecified"	"I21.9"	"Census Region 3: South"	"CENS-R3"	14584	36082681	40.42	39.76	41.07	25.52	0.47%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute myocardial infarction, unspecified"	"I21.9"	"Census Region 4: West"	"CENS-R4"	5752	19827984	29.01	28.26	29.76	17.56	0.18%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Census Region 1: Northeast"	"CENS-R1"	165	19437886	0.85	0.72	0.98	0.43	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Census Region 2: Midwest"	"CENS-R2"	78	26658023	0.29	0.23	0.37	0.17	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Census Region 3: South"	"CENS-R3"	310	36082681	0.86	0.76	0.95	0.53	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of acute ischaemic heart disease"	"I24.8"	"Census Region 4: West"	"CENS-R4"	29	19827984	0.15	0.10	0.21	0.08	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Census Region 1: Northeast"	"CENS-R1"	214	19437886	1.10	0.95	1.25	0.61	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Census Region 2: Midwest"	"CENS-R2"	286	26658023	1.07	0.95	1.20	0.66	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Census Region 3: South"	"CENS-R3"	348	36082681	0.96	0.86	1.07	0.58	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute ischaemic heart disease, unspecified"	"I24.9"	"Census Region 4: West"	"CENS-R4"	97	19827984	0.49	0.40	0.60	0.31	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Census Region 1: Northeast"	"CENS-R1"	3922	19437886	20.18	19.55	20.81	10.92	0.13%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Census Region 2: Midwest"	"CENS-R2"	3556	26658023	13.34	12.90	13.78	8.32	0.11%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Census Region 3: South"	"CENS-R3"	6894	36082681	19.11	18.66	19.56	12.01	0.22%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	"Census Region 4: West"	"CENS-R4"	3644	19827984	18.38	17.78	18.97	11.30	0.12%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic heart disease"	"I25.1"	"Census Region 1: Northeast"	"CENS-R1"	15887	19437886	81.73	80.46	83.00	40.67	0.51%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic heart disease"	"I25.1"	"Census Region 2: Midwest"	"CENS-R2"	14999	26658023	56.26	55.36	57.16	33.06	0.48%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic heart disease"	"I25.1"	"Census Region 3: South"	"CENS-R3"	17839	36082681	49.44	48.71	50.16	29.65	0.57%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Atherosclerotic heart disease"	"I25.1"	"Census Region 4: West"	"CENS-R4"	10219	19827984	51.54	50.54	52.54	30.10	0.33%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Ischaemic cardiomyopathy"	"I25.5"	"Census Region 1: Northeast"	"CENS-R1"	491	19437886	2.53	2.30	2.75	1.32	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Ischaemic cardiomyopathy"	"I25.5"	"Census Region 2: Midwest"	"CENS-R2"	883	26658023	3.31	3.09	3.53	2.00	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Ischaemic cardiomyopathy"	"I25.5"	"Census Region 3: South"	"CENS-R3"	1357	36082681	3.76	3.56	3.96	2.23	0.04%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Ischaemic cardiomyopathy"	"I25.5"	"Census Region 4: West"	"CENS-R4"	570	19827984	2.87	2.64	3.11	1.70	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Census Region 1: Northeast"	"CENS-R1"	115	19437886	0.59	0.48	0.70	0.30	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Census Region 2: Midwest"	"CENS-R2"	163	26658023	0.61	0.52	0.71	0.35	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Census Region 3: South"	"CENS-R3"	162	36082681	0.45	0.38	0.52	0.28	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other forms of chronic ischaemic heart disease"	"I25.8"	"Census Region 4: West"	"CENS-R4"	137	19827984	0.69	0.58	0.81	0.40	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Census Region 1: Northeast"	"CENS-R1"	622	19437886	3.20	2.95	3.45	1.57	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Census Region 2: Midwest"	"CENS-R2"	939	26658023	3.52	3.30	3.75	2.02	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Census Region 3: South"	"CENS-R3"	1739	36082681	4.82	4.59	5.05	2.91	0.06%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	"Census Region 4: West"	"CENS-R4"	587	19827984	2.96	2.72	3.20	1.73	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	"Census Region 1: Northeast"	"CENS-R1"	516	19437886	2.65	2.43	2.88	1.64	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	"Census Region 2: Midwest"	"CENS-R2"	918	26658023	3.44	3.22	3.67	2.51	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	"Census Region 3: South"	"CENS-R3"	1438	36082681	3.99	3.78	4.19	2.76	0.05%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	"Census Region 4: West"	"CENS-R4"	472	19827984	2.38	2.17	2.60	1.66	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Primary pulmonary hypertension"	"I27.0"	"Census Region 1: Northeast"	"CENS-R1"	18	19437886	Unreliable	0.05	0.15	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Primary pulmonary hypertension"	"I27.0"	"Census Region 2: Midwest"	"CENS-R2"	44	26658023	0.17	0.12	0.22	0.11	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Primary pulmonary hypertension"	"I27.0"	"Census Region 3: South"	"CENS-R3"	61	36082681	0.17	0.13	0.22	0.11	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Primary pulmonary hypertension"	"I27.0"	"Census Region 4: West"	"CENS-R4"	63	19827984	0.32	0.24	0.41	0.21	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Kyphoscoliotic heart disease"	"I27.1"	"Census Region 1: Northeast"	"CENS-R1"	13	19437886	Unreliable	0.04	0.11	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Kyphoscoliotic heart disease"	"I27.1"	"Census Region 2: Midwest"	"CENS-R2"	14	26658023	Unreliable	0.03	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Kyphoscoliotic heart disease"	"I27.1"	"Census Region 3: South"	"CENS-R3"	11	36082681	Unreliable	0.02	0.05	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other secondary pulmonary hypertension"	"I27.2"	"Census Region 1: Northeast"	"CENS-R1"	633	19437886	3.26	3.00	3.51	1.84	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other secondary pulmonary hypertension"	"I27.2"	"Census Region 2: Midwest"	"CENS-R2"	859	26658023	3.22	3.01	3.44	2.02	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other secondary pulmonary hypertension"	"I27.2"	"Census Region 3: South"	"CENS-R3"	990	36082681	2.74	2.57	2.91	1.72	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other secondary pulmonary hypertension"	"I27.2"	"Census Region 4: West"	"CENS-R4"	665	19827984	3.35	3.10	3.61	2.11	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary heart disease, unspecified"	"I27.9"	"Census Region 1: Northeast"	"CENS-R1"	81	19437886	0.42	0.33	0.52	0.24	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary heart disease, unspecified"	"I27.9"	"Census Region 2: Midwest"	"CENS-R2"	160	26658023	0.60	0.51	0.69	0.39	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary heart disease, unspecified"	"I27.9"	"Census Region 3: South"	"CENS-R3"	212	36082681	0.59	0.51	0.67	0.35	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pulmonary heart disease, unspecified"	"I27.9"	"Census Region 4: West"	"CENS-R4"	97	19827984	0.49	0.40	0.60	0.31	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pericardial effusion (noninflammatory)"	"I31.3"	"Census Region 1: Northeast"	"CENS-R1"	26	19437886	0.13	0.09	0.20	0.07	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pericardial effusion (noninflammatory)"	"I31.3"	"Census Region 2: Midwest"	"CENS-R2"	30	26658023	0.11	0.08	0.16	0.07	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pericardial effusion (noninflammatory)"	"I31.3"	"Census Region 3: South"	"CENS-R3"	43	36082681	0.12	0.09	0.16	0.08	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Pericardial effusion (noninflammatory)"	"I31.3"	"Census Region 4: West"	"CENS-R4"	19	19827984	Unreliable	0.06	0.15	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Disease of pericardium, unspecified"	"I31.9"	"Census Region 1: Northeast"	"CENS-R1"	23	19437886	0.12	0.08	0.18	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Disease of pericardium, unspecified"	"I31.9"	"Census Region 2: Midwest"	"CENS-R2"	28	26658023	0.11	0.07	0.15	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Disease of pericardium, unspecified"	"I31.9"	"Census Region 3: South"	"CENS-R3"	37	36082681	0.10	0.07	0.14	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Disease of pericardium, unspecified"	"I31.9"	"Census Region 4: West"	"CENS-R4"	12	19827984	Unreliable	0.03	0.11	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute and subacute infective endocarditis"	"I33.0"	"Census Region 1: Northeast"	"CENS-R1"	89	19437886	0.46	0.37	0.56	0.32	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute and subacute infective endocarditis"	"I33.0"	"Census Region 2: Midwest"	"CENS-R2"	87	26658023	0.33	0.26	0.40	0.24	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute and subacute infective endocarditis"	"I33.0"	"Census Region 3: South"	"CENS-R3"	139	36082681	0.39	0.32	0.45	0.31	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Acute and subacute infective endocarditis"	"I33.0"	"Census Region 4: West"	"CENS-R4"	60	19827984	0.30	0.23	0.39	0.21	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) insufficiency"	"I34.0"	"Census Region 1: Northeast"	"CENS-R1"	250	19437886	1.29	1.13	1.45	0.64	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) insufficiency"	"I34.0"	"Census Region 2: Midwest"	"CENS-R2"	320	26658023	1.20	1.07	1.33	0.70	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) insufficiency"	"I34.0"	"Census Region 3: South"	"CENS-R3"	278	36082681	0.77	0.68	0.86	0.46	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) insufficiency"	"I34.0"	"Census Region 4: West"	"CENS-R4"	230	19827984	1.16	1.01	1.31	0.67	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) prolapse"	"I34.1"	"Census Region 1: Northeast"	"CENS-R1"	21	19437886	0.11	0.07	0.17	0.08	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) prolapse"	"I34.1"	"Census Region 2: Midwest"	"CENS-R2"	24	26658023	0.09	0.06	0.13	0.07	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) prolapse"	"I34.1"	"Census Region 3: South"	"CENS-R3"	25	36082681	0.07	0.04	0.10	0.05	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Mitral (valve) prolapse"	"I34.1"	"Census Region 4: West"	"CENS-R4"	23	19827984	0.12	0.07	0.17	0.09	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other nonrheumatic mitral valve disorders"	"I34.8"	"Census Region 2: Midwest"	"CENS-R2"	14	26658023	Unreliable	0.03	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other nonrheumatic mitral valve disorders"	"I34.8"	"Census Region 3: South"	"CENS-R3"	19	36082681	Unreliable	0.03	0.08	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other nonrheumatic mitral valve disorders"	"I34.8"	"Census Region 4: West"	"CENS-R4"	11	19827984	Unreliable	0.03	0.10	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis"	"I35.0"	"Census Region 1: Northeast"	"CENS-R1"	1929	19437886	9.92	9.48	10.37	4.65	0.06%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis"	"I35.0"	"Census Region 2: Midwest"	"CENS-R2"	2050	26658023	7.69	7.36	8.02	4.21	0.07%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis"	"I35.0"	"Census Region 3: South"	"CENS-R3"	2029	36082681	5.62	5.38	5.87	3.21	0.06%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis"	"I35.0"	"Census Region 4: West"	"CENS-R4"	1672	19827984	8.43	8.03	8.84	4.71	0.05%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) insufficiency"	"I35.1"	"Census Region 1: Northeast"	"CENS-R1"	36	19437886	0.19	0.13	0.26	0.09	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) insufficiency"	"I35.1"	"Census Region 2: Midwest"	"CENS-R2"	50	26658023	0.19	0.14	0.25	0.11	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) insufficiency"	"I35.1"	"Census Region 3: South"	"CENS-R3"	63	36082681	0.17	0.13	0.22	0.10	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) insufficiency"	"I35.1"	"Census Region 4: West"	"CENS-R4"	53	19827984	0.27	0.20	0.35	0.16	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis with insufficiency"	"I35.2"	"Census Region 2: Midwest"	"CENS-R2"	14	26658023	Unreliable	0.03	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic (valve) stenosis with insufficiency"	"I35.2"	"Census Region 3: South"	"CENS-R3"	10	36082681	Unreliable	0.01	0.05	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other aortic valve disorders"	"I35.8"	"Census Region 1: Northeast"	"CENS-R1"	20	19437886	0.10	0.06	0.16	0.06	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other aortic valve disorders"	"I35.8"	"Census Region 2: Midwest"	"CENS-R2"	16	26658023	Unreliable	0.03	0.10	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other aortic valve disorders"	"I35.8"	"Census Region 3: South"	"CENS-R3"	23	36082681	0.06	0.04	0.10	0.04	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Other aortic valve disorders"	"I35.8"	"Census Region 4: West"	"CENS-R4"	10	19827984	Unreliable	0.02	0.09	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic valve disorder, unspecified"	"I35.9"	"Census Region 1: Northeast"	"CENS-R1"	168	19437886	0.86	0.73	0.99	0.45	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic valve disorder, unspecified"	"I35.9"	"Census Region 2: Midwest"	"CENS-R2"	191	26658023	0.72	0.61	0.82	0.43	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic valve disorder, unspecified"	"I35.9"	"Census Region 3: South"	"CENS-R3"	216	36082681	0.60	0.52	0.68	0.35	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Aortic valve disorder, unspecified"	"I35.9"	"Census Region 4: West"	"CENS-R4"	165	19827984	0.83	0.71	0.96	0.49	0.01%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Endocarditis, valve unspecified"	"I38"	"Census Region 1: Northeast"	"CENS-R1"	623	19437886	3.21	2.95	3.46	1.69	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Endocarditis, valve unspecified"	"I38"	"Census Region 2: Midwest"	"CENS-R2"	737	26658023	2.76	2.57	2.96	1.67	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Endocarditis, valve unspecified"	"I38"	"Census Region 3: South"	"CENS-R3"	854	36082681	2.37	2.21	2.53	1.50	0.03%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Endocarditis, valve unspecified"	"I38"	"Census Region 4: West"	"CENS-R4"	488	19827984	2.46	2.24	2.68	1.48	0.02%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Infective myocarditis"	"I40.0"	"Census Region 3: South"	"CENS-R3"	12	36082681	Unreliable	0.02	0.06	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Infective myocarditis"	"I40.0"	"Census Region 4: West"	"CENS-R4"	11	19827984	Unreliable	0.03	0.10	Unreliable	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Dilated cardiomyopathy"	"I42.0"	"Census Region 1: Northeast"	"CENS-R1"	125	19437886	0.64	0.53	0.76	0.38	0.00%
	"2014"	"2014"	"White"	"2106-3"	"Female"	"F"	"Dilated cardiomyopathy"	"I42.0"	"Census Region 2: Midwest"	"CENS-R2"	238	26658023	0.89	0.78	1.01	0.64	0.01%
